,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
77,2020-03-18,43.26572944520548,42.58552335974658,51.156824730527916,43.26572944520548,43.26572944520548,0.0,0.0,0.0,0.0855955721777347,0.0855955721777347,0.0855955721777347,0.0,0.0,0.0,-0.0017491867580064283,-0.0017491867580064283,-0.0017491867580064283,0.08734475893574112,0.08734475893574112,0.08734475893574112,0.0,0.0,0.0,46.9690843127549
78,2020-03-19,43.95244845205481,43.32629306828483,52.29267322925419,43.95244845205481,43.95244845205481,0.0,0.0,0.0,0.0857730384237847,0.0857730384237847,0.0857730384237847,0.0,0.0,0.0,-0.0028083600004533762,-0.0028083600004533762,-0.0028083600004533762,0.08858139842423808,0.08858139842423808,0.08858139842423808,0.0,0.0,0.0,47.72238350195232
79,2020-03-20,44.63916745890411,49.09719495977613,57.37196060764912,44.63916745890411,44.63916745890411,0.0,0.0,0.0,0.19483020033817372,0.19483020033817372,0.19483020033817372,0.0,0.0,0.0,0.10451528213544242,0.10451528213544242,0.10451528213544242,0.09031491820273131,0.09031491820273131,0.09031491820273131,0.0,0.0,0.0,53.336225397851685
80,2020-03-21,45.32588646575343,38.43514285333818,47.11843262321023,45.32588646575343,45.32588646575343,0.0,0.0,0.0,-0.05488315314991933,-0.05488315314991933,-0.05488315314991933,0.0,0.0,0.0,-0.14735486037348822,-0.14735486037348822,-0.14735486037348822,0.09247170722356889,0.09247170722356889,0.09247170722356889,0.0,0.0,0.0,42.838258897197626
81,2020-03-22,46.01260547260275,34.707988678189636,43.21974171137389,46.01260547260275,46.01260547260275,0.0,0.0,0.0,-0.15169026928098775,-0.15169026928098775,-0.15169026928098775,0.0,0.0,0.0,-0.24666469673238875,-0.24666469673238875,-0.24666469673238875,0.094974427451401,0.094974427451401,0.094974427451401,0.0,0.0,0.0,39.03294095814379
82,2020-03-23,46.699324479452066,55.7550054898961,64.65065425259769,46.699324479452066,46.699324479452066,0.0,0.0,0.0,0.292927430142716,0.292927430142716,0.292927430142716,0.0,0.0,0.0,0.19518320909611148,0.19518320909611148,0.19518320909611148,0.09774422104660455,0.09774422104660455,0.09774422104660455,0.0,0.0,0.0,60.378837588618794
83,2020-03-24,47.38604348630138,52.24187450103674,60.863921151480085,47.38604348630138,47.38604348630138,0.0,0.0,0.0,0.19958148092158562,0.19958148092158562,0.19958148092158562,0.0,0.0,0.0,0.09887861263148165,0.09887861263148165,0.09887861263148165,0.10070286829010397,0.10070286829010397,0.10070286829010397,0.0,0.0,0.0,56.84342022031207
84,2020-03-25,48.0727624931507,48.78575720625505,57.18611155728924,48.0727624931507,48.0727624931507,0.0,0.0,0.0,0.10202564461408006,0.10202564461408006,0.10202564461408006,0.0,0.0,0.0,-0.0017491867577249208,-0.0017491867577249208,-0.0017491867577249208,0.10377483137180497,0.10377483137180497,0.10377483137180497,0.0,0.0,0.0,52.97741707489397
85,2020-03-26,48.7594815,49.45455320403018,58.2429097488704,48.7594815,48.7594815,0.0,0.0,0.0,0.1040807637008786,0.1040807637008786,0.1040807637008786,0.0,0.0,0.0,-0.0028083599998189775,-0.0028083599998189775,-0.0028083599998189775,0.10688912370069759,0.10688912370069759,0.10688912370069759,0.0,0.0,0.0,53.834405572178866
86,2020-03-27,49.446200506849316,55.53413645385514,64.30194859155844,49.446200506849316,49.446200506849316,0.0,0.0,0.0,0.21449623289800232,0.21449623289800232,0.21449623289800232,0.0,0.0,0.0,0.10451528213523703,0.10451528213523703,0.10451528213523703,0.10998095076276528,0.10998095076276528,0.10998095076276528,0.0,0.0,0.0,60.052224246687786
87,2020-03-28,50.13291951369864,43.921696337266276,52.65590484310403,50.13291951369864,50.13291951369864,0.0,0.0,0.0,-0.03436178382516884,-0.03436178382516884,-0.03436178382516884,0.0,0.0,0.0,-0.14735486037402237,-0.14735486037402237,-0.14735486037402237,0.11299307654885354,0.11299307654885354,0.11299307654885354,0.0,0.0,0.0,48.410262970844336
88,2020-03-29,50.819638520547954,39.96505927690228,48.516150296003175,50.819638520547954,50.819638520547954,0.0,0.0,0.0,-0.13078781779306897,-0.13078781779306897,-0.13078781779306897,0.0,0.0,0.0,-0.24666469673228536,-0.24666469673228536,-0.24666469673228536,0.11587687893921637,0.11587687893921637,0.11587687893921637,0.0,0.0,0.0,44.1730488974129
89,2020-03-30,51.50635752739727,63.33473728165672,71.94988617764635,51.50635752739727,51.50635752739727,0.0,0.0,0.0,0.31377627696370036,0.31377627696370036,0.31377627696370036,0.0,0.0,0.0,0.19518320909620537,0.19518320909620537,0.19518320909620537,0.118593067867495,0.118593067867495,0.118593067867495,0.0,0.0,0.0,67.66783063230524
90,2020-03-31,52.193076534246586,59.23888877858629,68.17933340157656,52.193076534246586,52.193076534246586,0.0,0.0,0.0,0.21999066389658134,0.21999066389658134,0.21999066389658134,0.0,0.0,0.0,0.09887861263211009,0.09887861263211009,0.09887861263211009,0.12111205126447133,0.12111205126447133,0.12111205126447133,0.0,0.0,0.0,63.675066091820575
91,2020-04-01,52.8797955410959,55.00866826240004,63.64461022864431,52.8797955410959,52.8797955410959,0.0,0.0,0.0,0.12166475859019202,0.12166475859019202,0.12166475859019202,0.0,0.0,0.0,-0.0017491867578588172,-0.0017491867578588172,-0.0017491867578588172,0.12341394534805085,0.12341394534805085,0.12341394534805085,0.0,0.0,0.0,59.31340309990205
92,2020-04-02,53.56651454794522,55.943403973637295,64.56815952474899,53.56651454794522,53.56651454794522,0.0,0.0,0.0,0.12267987741823683,0.12267987741823683,0.12267987741823683,0.0,0.0,0.0,-0.0028083599999834744,-0.0028083599999834744,-0.0028083599999834744,0.1254882374182203,0.1254882374182203,0.1254882374182203,0.0,0.0,0.0,60.13804798640934
93,2020-04-03,54.25323355479453,62.41229851976231,71.3493711797243,54.25323355479453,54.25323355479453,0.0,0.0,0.0,0.23184840270553986,0.23184840270553986,0.23184840270553986,0.0,0.0,0.0,0.10451528213549452,0.10451528213549452,0.10451528213549452,0.12733312057004534,0.12733312057004534,0.12733312057004534,0.0,0.0,0.0,66.83175909608424
94,2020-04-04,54.46892794520548,49.39098410832837,57.873252570638094,54.46892794520548,54.46892794520548,0.0,0.0,0.0,-0.018400330068932592,-0.018400330068932592,-0.018400330068932592,0.0,0.0,0.0,-0.14735486037259413,-0.14735486037259413,-0.14735486037259413,0.12895453030366152,0.12895453030366152,0.12895453030366152,0.0,0.0,0.0,53.46668169251279
95,2020-04-05,54.684622335616446,43.86128696505042,52.265900397635775,54.684622335616446,54.684622335616446,0.0,0.0,0.0,-0.11629977417690496,-0.11629977417690496,-0.11629977417690496,0.0,0.0,0.0,-0.24666469673315278,-0.24666469673315278,-0.24666469673315278,0.1303649225562478,0.1303649225562478,0.1303649225562478,0.0,0.0,0.0,48.32481310703492
96,2020-04-06,54.9003167260274,68.60890401062667,76.82632609747229,54.9003167260274,54.9003167260274,0.0,0.0,0.0,0.3267650500075403,0.3267650500075403,0.3267650500075403,0.0,0.0,0.0,0.19518320909658426,0.19518320909658426,0.19518320909658426,0.131581840910956,0.131581840910956,0.131581840910956,0.0,0.0,0.0,72.83982146643754
97,2020-04-07,55.11601111643836,63.529786844865484,72.40092430191338,55.11601111643836,55.11601111643836,0.0,0.0,0.0,0.2315049400265496,0.2315049400265496,0.2315049400265496,0.0,0.0,0.0,0.09887861263197427,0.09887861263197427,0.09887861263197427,0.13262632739457542,0.13262632739457542,0.13262632739457542,0.0,0.0,0.0,67.87563996445206
98,2020-04-08,55.331705506849325,58.18425464985687,66.84503179393816,55.331705506849325,55.331705506849325,0.0,0.0,0.0,0.1317720493949704,0.1317720493949704,0.1317720493949704,0.0,0.0,0.0,-0.0017491867577358183,-0.0017491867577358183,-0.0017491867577358183,0.13352123615270622,0.13352123615270622,0.13352123615270622,0.0,0.0,0.0,62.622877738005826
99,2020-04-09,55.54739989726028,58.463777080163204,67.16106057535663,55.54739989726028,55.54739989726028,0.0,0.0,0.0,0.1314811522365677,0.1314811522365677,0.1314811522365677,0.0,0.0,0.0,-0.0028083599997485234,-0.0028083599997485234,-0.0028083599997485234,0.13428951223631622,0.13428951223631622,0.13428951223631622,0.0,0.0,0.0,62.850836039497466
100,2020-04-10,55.76309428767124,64.44669121415318,73.47601289300835,55.76309428767124,55.76309428767124,0.0,0.0,0.0,0.2394677807920792,0.2394677807920792,0.2394677807920792,0.0,0.0,0.0,0.10451528213575201,0.10451528213575201,0.10451528213575201,0.1349524986563272,0.1349524986563272,0.1349524986563272,0.0,0.0,0.0,69.11655872683934
101,2020-04-11,55.978788678082196,51.104230054092056,59.90676698124325,55.978788678082196,55.978788678082196,0.0,0.0,0.0,-0.01182652663901224,-0.01182652663901224,-0.01182652663901224,0.0,0.0,0.0,-0.14735486037312825,-0.14735486037312825,-0.14735486037312825,0.13552833373411605,0.13552833373411605,0.13552833373411605,0.0,0.0,0.0,55.316754042561215
102,2020-04-12,56.194483068493156,45.55314656869693,54.15233787380508,56.194483068493156,56.194483068493156,0.0,0.0,0.0,-0.11063419910117109,-0.11063419910117109,-0.11063419910117109,0.0,0.0,0.0,-0.24666469673304936,-0.24666469673304936,-0.24666469673304936,0.1360304976318783,0.1360304976318783,0.1360304976318783,0.0,0.0,0.0,49.9774514403061
103,2020-04-13,56.41017745890411,70.89917734238075,79.1433317399299,56.41017745890411,56.41017745890411,0.0,0.0,0.0,0.331649770982357,0.331649770982357,0.331649770982357,0.0,0.0,0.0,0.19518320909667822,0.19518320909667822,0.19518320909667822,0.13646656188567882,0.13646656188567882,0.13646656188567882,0.0,0.0,0.0,75.11859989422376
104,2020-04-14,56.62587184931507,65.53302736838974,74.28630178399439,56.62587184931507,56.62587184931507,0.0,0.0,0.0,0.2357158015764775,0.2357158015764775,0.2357158015764775,0.0,0.0,0.0,0.09887861263183839,0.09887861263183839,0.09887861263183839,0.1368371889446391,0.1368371889446391,0.1368371889446391,0.0,0.0,0.0,69.97348462224326
105,2020-04-15,56.841566239726035,60.37254294786563,68.59520223847838,56.841566239726035,56.841566239726035,0.0,0.0,0.0,0.13538623359739807,0.13538623359739807,0.13538623359739807,0.0,0.0,0.0,-0.0017491867578697425,-0.0017491867578697425,-0.0017491867578697425,0.1371354203552678,0.1371354203552678,0.1371354203552678,0.0,0.0,0.0,64.53713180469956
106,2020-04-16,57.05726063013699,60.33255167410262,68.80278968475059,57.05726063013699,57.05726063013699,0.0,0.0,0.0,0.13453792258223735,0.13453792258223735,0.13453792258223735,0.0,0.0,0.0,-0.00280836000030674,-0.00280836000030674,-0.00280836000030674,0.13734628258254408,0.13734628258254408,0.13734628258254408,0.0,0.0,0.0,64.7336259435489
107,2020-04-17,57.272955020547954,66.8783913509613,75.37091777465248,57.272955020547954,57.272955020547954,0.0,0.0,0.0,0.24196201096650433,0.24196201096650433,0.24196201096650433,0.0,0.0,0.0,0.10451528213508379,0.10451528213508379,0.10451528213508379,0.13744672883142056,0.13744672883142056,0.13744672883142056,0.0,0.0,0.0,71.1308343913139
108,2020-04-18,57.48864941095891,52.66971676315715,61.44079109068946,57.48864941095891,57.48864941095891,0.0,0.0,0.0,-0.009948936414260114,-0.009948936414260114,-0.009948936414260114,0.0,0.0,0.0,-0.14735486037279324,-0.14735486037279324,-0.14735486037279324,0.13740592395853313,0.13740592395853313,0.13740592395853313,0.0,0.0,0.0,56.91669849342759
109,2020-04-19,57.704343801369866,46.99463266653436,55.67643981074851,57.704343801369866,57.704343801369866,0.0,0.0,0.0,-0.10947882873468684,-0.10947882873468684,-0.10947882873468684,0.0,0.0,0.0,-0.24666469673262578,-0.24666469673262578,-0.24666469673262578,0.13718586799793894,0.13718586799793894,0.13718586799793894,0.0,0.0,0.0,51.386939829092206
110,2020-04-20,57.92003819178082,72.82744829095398,81.63854294623606,57.92003819178082,57.92003819178082,0.0,0.0,0.0,0.33192555142998226,0.33192555142998226,0.33192555142998226,0.0,0.0,0.0,0.19518320909691464,0.19518320909691464,0.19518320909691464,0.13674234233306767,0.13674234233306767,0.13674234233306767,0.0,0.0,0.0,77.1451788074333
111,2020-04-21,58.135732582191785,67.3683127731369,76.12064748956801,58.135732582191785,58.135732582191785,0.0,0.0,0.0,0.23490476412502118,0.23490476412502118,0.23490476412502118,0.0,0.0,0.0,0.09887861263253031,0.09887861263253031,0.09887861263253031,0.1360261514924909,0.1360261514924909,0.1360261514924909,0.0,0.0,0.0,71.79209313164687
112,2020-04-22,58.351426972602745,61.92600260801072,70.67589546481359,58.351426972602745,58.351426972602745,0.0,0.0,0.0,0.13323543652521752,0.13323543652521752,0.13323543652521752,0.0,0.0,0.0,-0.0017491867577467193,-0.0017491867577467193,-0.0017491867577467193,0.13498462328296426,0.13498462328296426,0.13498462328296426,0.0,0.0,0.0,66.12590481716683
113,2020-04-23,58.567121363013705,61.933145098538645,70.38686454140122,58.567121363013705,58.567121363013705,0.0,0.0,0.0,0.13075496082641203,0.13075496082641203,0.13075496082641203,0.0,0.0,0.0,-0.0028083600000717926,-0.0028083600000717926,-0.0028083600000717926,0.13356332082648384,0.13356332082648384,0.13356332082648384,0.0,0.0,0.0,66.22506302255029
114,2020-04-24,58.782815753424664,68.48521970625376,77.33611034804888,58.782815753424664,58.782815753424664,0.0,0.0,0.0,0.2362231944713196,0.2362231944713196,0.2362231944713196,0.0,0.0,0.0,0.10451528213534124,0.10451528213534124,0.10451528213534124,0.13170791233597834,0.13170791233597834,0.13170791233597834,0.0,0.0,0.0,72.66868027071764
115,2020-04-25,58.99851014383562,53.32248631126889,62.21694034481491,58.99851014383562,58.99851014383562,0.0,0.0,0.0,-0.017988721975702646,-0.017988721975702646,-0.017988721975702646,0.0,0.0,0.0,-0.14735486037332746,-0.14735486037332746,-0.14735486037332746,0.12936613839762479,0.12936613839762479,0.12936613839762479,0.0,0.0,0.0,57.93720234787748
116,2020-04-26,59.214204534246576,48.12456755142683,56.67949380504354,59.214204534246576,59.214204534246576,0.0,0.0,0.0,-0.12017488440138312,-0.12017488440138312,-0.12017488440138312,0.0,0.0,0.0,-0.24666469673252242,-0.24666469673252242,-0.24666469673252242,0.1264898123311393,0.1264898123311393,0.1264898123311393,0.0,0.0,0.0,52.098144349423634
117,2020-04-27,59.42989892465754,73.95420626196982,82.6427927552571,59.42989892465754,59.42989892465754,0.0,0.0,0.0,0.3182199961121653,0.3182199961121653,0.3182199961121653,0.0,0.0,0.0,0.19518320909602765,0.19518320909602765,0.19518320909602765,0.12303678701613767,0.12303678701613767,0.12303678701613767,0.0,0.0,0.0,78.34168112940844
118,2020-04-28,59.645593315068496,68.41238452739606,76.75493746649192,59.645593315068496,59.645593315068496,0.0,0.0,0.0,0.21785143412101043,0.21785143412101043,0.21785143412101043,0.0,0.0,0.0,0.09887861263239447,0.09887861263239447,0.09887861263239447,0.11897282148861593,0.11897282148861593,0.11897282148861593,0.0,0.0,0.0,72.63947135775473
119,2020-04-29,59.86128770547946,62.02129014118089,70.89277521135385,59.86128770547946,59.86128770547946,0.0,0.0,0.0,0.11252409588630324,0.11252409588630324,0.11252409588630324,0.0,0.0,0.0,-0.0017491867581375838,-0.0017491867581375838,-0.0017491867581375838,0.11427328264444082,0.11427328264444082,0.11427328264444082,0.0,0.0,0.0,66.59712498312841
120,2020-04-30,60.076982095890415,62.03775992086742,70.75128921677076,60.076982095890415,60.076982095890415,0.0,0.0,0.0,0.10611626149279144,0.10611626149279144,0.10611626149279144,0.0,0.0,0.0,-0.0028083600002362895,-0.0028083600002362895,-0.0028083600002362895,0.10892462149302776,0.10892462149302776,0.10892462149302776,0.0,0.0,0.0,66.45212683767568
121,2020-05-01,60.292676486301374,68.45152153220114,76.76052772717236,60.292676486301374,60.292676486301374,0.0,0.0,0.0,0.20744085160637923,0.20744085160637923,0.20744085160637923,0.0,0.0,0.0,0.10451528213522382,0.10451528213522382,0.10451528213522382,0.10292556947115541,0.10292556947115541,0.10292556947115541,0.0,0.0,0.0,72.79984064224764
122,2020-05-02,60.50837087671233,53.37441882650731,61.74288980007151,60.50837087671233,60.50837087671233,0.0,0.0,0.0,-0.05106685218663483,-0.05106685218663483,-0.05106685218663483,0.0,0.0,0.0,-0.14735486037233375,-0.14735486037233375,-0.14735486037233375,0.09628800818569892,0.09628800818569892,0.09628800818569892,0.0,0.0,0.0,57.41839884509718
123,2020-05-03,60.72406526712329,46.821902861536074,55.271289060952725,60.72406526712329,60.72406526712329,0.0,0.0,0.0,-0.15762722135554136,-0.15762722135554136,-0.15762722135554136,0.0,0.0,0.0,-0.2466646967320988,-0.2466646967320988,-0.2466646967320988,0.08903747537655746,0.08903747537655746,0.08903747537655746,0.0,0.0,0.0,51.1522995896541
124,2020-05-04,60.93975965753425,73.74455034798653,82.14061524958103,60.93975965753425,60.93975965753425,0.0,0.0,0.0,0.27639648969491254,0.27639648969491254,0.27639648969491254,0.0,0.0,0.0,0.19518320909626408,0.19518320909626408,0.19518320909626408,0.08121328059864844,0.08121328059864844,0.08121328059864844,0.0,0.0,0.0,77.78329530972836
125,2020-05-05,61.155454047945206,67.2748319095986,75.92651719491975,61.155454047945206,61.155454047945206,0.0,0.0,0.0,0.17174682843192227,0.17174682843192227,0.17174682843192227,0.0,0.0,0.0,0.09887861263225861,0.09887861263225861,0.09887861263225861,0.07286821579966364,0.07286821579966364,0.07286821579966364,0.0,0.0,0.0,71.65870932199397
126,2020-05-06,61.37114843835617,60.400217657744435,69.45589792643968,61.37114843835617,61.37114843835617,0.0,0.0,0.0,0.06231867150599162,0.06231867150599162,0.06231867150599162,0.0,0.0,0.0,-0.0017491867580145919,-0.0017491867580145919,-0.0017491867580145919,0.06406785826400622,0.06406785826400622,0.06406785826400622,0.0,0.0,0.0,65.19571687783154
127,2020-05-07,61.586842828767125,60.40651336094993,69.14026681118732,61.586842828767125,61.586842828767125,0.0,0.0,0.0,0.052081115935068305,0.052081115935068305,0.052081115935068305,0.0,0.0,0.0,-0.002808360000001342,-0.002808360000001342,-0.002808360000001342,0.05488947593506965,0.05488947593506965,0.05488947593506965,0.0,0.0,0.0,64.79435433020697
128,2020-05-08,61.802537219178085,66.63083440469772,75.33018166028221,61.802537219178085,61.802537219178085,0.0,0.0,0.0,0.14993583966670784,0.14993583966670784,0.14993583966670784,0.0,0.0,0.0,0.10451528213548127,0.10451528213548127,0.10451528213548127,0.04542055753122658,0.04542055753122658,0.04542055753122658,0.0,0.0,0.0,71.06895253066851
129,2020-05-09,62.01823160958904,50.72905610072197,59.58057698080121,62.01823160958904,62.01823160958904,0.0,0.0,0.0,-0.11159785861254606,-0.11159785861254606,-0.11159785861254606,0.0,0.0,0.0,-0.14735486037243328,-0.14735486037243328,-0.14735486037243328,0.03575700175988725,0.03575700175988725,0.03575700175988725,0.0,0.0,0.0,55.09712976702198
130,2020-05-10,62.233926,44.2888891290294,52.82852066906607,62.233926,62.233926,0.0,0.0,0.0,-0.22066368579561035,-0.22066368579561035,-0.22066368579561035,0.0,0.0,0.0,-0.24666469673231572,-0.24666469673231572,-0.24666469673231572,0.026001010936705368,0.026001010936705368,0.026001010936705368,0.0,0.0,0.0,48.50115850730873
