,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
79,2020-03-20,65.85762744515054,68.20634211924222,105.92374545995449,65.85762744515054,65.85762744515054,21.453048941888852,21.453048941888852,21.453048941888852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585549313,5.554675585549313,5.554675585549313,15.898373356339544,15.898373356339544,15.898373356339544,87.3106763870394
80,2020-03-21,65.85147785405721,56.12950209813836,93.2162153100315,65.85147785405721,65.85147785405721,8.319604443937717,8.319604443937717,8.319604443937717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941277746,-8.286678941277746,-8.286678941277746,16.606283385215463,16.606283385215463,16.606283385215463,74.17108229799493
81,2020-03-22,65.84532826296389,50.223264862002004,86.4317356486759,65.84532826296389,65.84532826296389,3.080050367342909,3.080050367342909,3.080050367342909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640827771,-14.238322640827771,-14.238322640827771,17.31837300817068,17.31837300817068,17.31837300817068,68.9253786303068
82,2020-03-23,65.83917867187057,75.74258085025636,113.660459666238,65.83917867187057,65.83917867187057,29.45113490173792,29.45113490173792,29.45113490173792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104080805,11.41912104080805,11.41912104080805,18.03201386092987,18.03201386092987,18.03201386092987,95.29031357360849
83,2020-03-24,65.83302908077724,71.1306216026075,108.0764214636609,65.83302908077724,65.83302908077724,24.31760487660333,24.31760487660333,24.31760487660333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941563753,5.572777941563753,5.572777941563753,18.744826935039576,18.744826935039576,18.744826935039576,90.15063395738056
84,2020-03-25,65.8268794896839,66.34838295577347,104.33548119436819,65.8268794896839,65.8268794896839,19.40033573529199,19.40033573529199,19.40033573529199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184760341,-0.05439825184760341,-0.05439825184760341,19.45473398713959,19.45473398713959,19.45473398713959,85.2272152249759
85,2020-03-26,65.82072989859059,68.42172608836496,105.1946523765241,65.82072989859059,65.82072989859059,20.1928210085652,20.1928210085652,20.1928210085652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601144753,0.03282526601144753,0.03282526601144753,20.15999574255375,20.15999574255375,20.15999574255375,86.01355090715579
86,2020-03-27,65.81458030749725,74.78012457847072,111.45283251102173,65.81458030749725,65.81458030749725,26.413911220849684,26.413911220849684,26.413911220849684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585537253,5.554675585537253,5.554675585537253,20.85923563531243,20.85923563531243,20.85923563531243,92.22849152834694
87,2020-03-28,65.80843071640393,61.473894048988676,97.8831256420543,65.80843071640393,65.80843071640393,13.264769376153227,13.264769376153227,13.264769376153227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941308192,-8.286678941308192,-8.286678941308192,21.551448317461418,21.551448317461418,21.551448317461418,79.07320009255716
88,2020-03-29,65.8022811253106,56.20416305953096,91.95187507521524,65.8022811253106,65.8022811253106,7.997670047250567,7.997670047250567,7.997670047250567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640821591,-14.238322640821591,-14.238322640821591,22.23599268807216,22.23599268807216,22.23599268807216,73.79995117256117
89,2020-03-30,65.79613153421728,81.19214344985869,118.87042728608063,65.79613153421728,65.79613153421728,34.33169076146812,34.33169076146812,34.33169076146812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040814431,11.419121040814431,11.419121040814431,22.912569720653686,22.912569720653686,22.912569720653686,100.1278222956854
90,2020-03-31,65.78998194312395,76.01635467664337,112.98861419564848,65.78998194312395,65.78998194312395,29.15396383091169,29.15396383091169,29.15396383091169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941598178,5.572777941598178,5.572777941598178,23.581185889313513,23.581185889313513,23.581185889313513,94.94394577403564
91,2020-04-01,65.78383235203063,70.72643171884698,108.17513242779559,65.78383235203063,65.78383235203063,24.1877052408607,24.1877052408607,24.1877052408607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0543982518556239,-0.0543982518556239,-0.0543982518556239,24.24210349271632,24.24210349271632,24.24210349271632,89.97153759289134
92,2020-04-02,65.7776827609373,72.42050860824644,109.4082738989882,65.7776827609373,65.7776827609373,24.928604900002895,24.928604900002895,24.928604900002895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825266000672114,0.032825266000672114,0.032825266000672114,24.89577963400223,24.89577963400223,24.89577963400223,90.70628766094019
93,2020-04-03,65.77153316984398,76.2451364678038,116.41444463993744,65.77153316984398,65.77153316984398,31.09747160524255,31.09747160524255,31.09747160524255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585552592,5.554675585552592,5.554675585552592,25.54279601968996,25.54279601968996,25.54279601968996,96.86900477508652
94,2020-04-04,65.76538109058913,65.27534175056462,101.79962072965111,65.76538109058913,65.76538109058913,17.897103136564425,17.897103136564425,17.897103136564425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941227192,-8.286678941227192,-8.286678941227192,26.18378207779162,26.18378207779162,26.18378207779162,83.66248422715356
95,2020-04-05,65.7592290113343,59.41340783455788,97.48020318332946,65.7592290113343,65.7592290113343,12.581011512493994,12.581011512493994,12.581011512493994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640871468,-14.238322640871468,-14.238322640871468,26.819334153365464,26.819334153365464,26.819334153365464,78.3402405238283
96,2020-04-06,65.75307693207947,85.88554143219876,123.10727468853864,65.75307693207947,65.75307693207947,38.86905475078544,38.86905475078544,38.86905475078544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040834217,11.419121040834217,11.419121040834217,27.44993370995122,27.44993370995122,27.44993370995122,104.6221316828649
97,2020-04-07,65.74692485282463,80.29143372428224,119.03021096257088,65.74692485282463,65.74692485282463,33.648645482911895,33.648645482911895,33.648645482911895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941590849,5.572777941590849,5.572777941590849,28.075867541321053,28.075867541321053,28.075867541321053,99.39557033573652
98,2020-04-08,65.7407727735698,76.34314068960424,114.07863735571661,65.7407727735698,65.7407727735698,28.64275472475324,28.64275472475324,28.64275472475324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184704977,-0.05439825184704977,-0.05439825184704977,28.697152976600293,28.697152976600293,28.697152976600293,94.38352749832305
99,2020-04-09,65.73462069431497,77.55998919322833,113.3497679605516,65.73462069431497,65.73462069431497,29.346296208759522,29.346296208759522,29.346296208759522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601431245,0.03282526601431245,0.03282526601431245,29.313470942745216,29.313470942745216,29.313470942745216,95.0809169030745
100,2020-04-10,65.72846861506014,82.65100725989363,118.88386177262447,65.72846861506014,65.72846861506014,35.47878512002041,35.47878512002041,35.47878512002041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585567931,5.554675585567931,5.554675585567931,29.924109534452477,29.924109534452477,29.924109534452477,101.20725373508054
101,2020-04-11,65.7223165358053,68.29473898871005,106.10114566479318,65.7223165358053,65.7223165358053,22.241241497431496,22.241241497431496,22.241241497431496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941257641,-8.286678941257641,-8.286678941257641,30.527920438689137,30.527920438689137,30.527920438689137,87.96355803323681
102,2020-04-12,65.71616445655047,62.243287719579,99.52377497963258,65.71616445655047,65.71616445655047,16.884967536831894,16.884967536831894,16.884967536831894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640865286,-14.238322640865286,-14.238322640865286,31.123290177697186,31.123290177697186,31.123290177697186,82.60113199338237
103,2020-04-13,65.71001237729564,90.45091315335073,126.80815264391077,65.71001237729564,65.71001237729564,43.127248722648446,43.127248722648446,43.127248722648446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040840597,11.419121040840597,11.419121040840597,31.70812768180785,31.70812768180785,31.70812768180785,108.83726109994409
104,2020-04-14,65.7038602980408,85.57637003088423,122.26335401132168,65.7038602980408,65.7038602980408,37.85264713695263,37.85264713695263,37.85264713695263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941583523,5.572777941583523,5.572777941583523,32.27986919536911,32.27986919536911,32.27986919536911,103.55650743499342
105,2020-04-15,65.69770821878598,79.86738058990498,115.82010247554935,65.69770821878598,65.69770821878598,32.781102718722806,32.781102718722806,32.781102718722806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185507167,-0.05439825185507167,-0.05439825185507167,32.835500970577876,32.835500970577876,32.835500970577876,98.47881093750878
106,2020-04-16,65.69155613953113,80.69207045244676,117.59795799024045,65.69155613953113,65.69155613953113,33.404424898000116,33.404424898000116,33.404424898000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598343988,0.03282526598343988,0.03282526598343988,33.371599632016675,33.371599632016675,33.371599632016675,99.09598103753125
107,2020-04-17,65.68540406027631,86.94564011601523,123.585915949846,65.68540406027631,65.68540406027631,39.439065102347726,39.439065102347726,39.439065102347726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855284715,5.5546755855284715,5.5546755855284715,33.88438951681925,33.88438951681925,33.88438951681925,105.12446916262404
108,2020-04-18,65.67925198102147,75.16537812789352,110.39565995387778,65.67925198102147,65.67925198102147,26.083136788275233,26.083136788275233,26.083136788275233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941238177,-8.286678941238177,-8.286678941238177,34.36981572951341,34.36981572951341,34.36981572951341,91.7623887692967
109,2020-04-19,65.67309990176663,68.7686055033292,105.31038192171678,65.67309990176663,65.67309990176663,20.585308473891594,20.585308473891594,20.585308473891594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640841542,-14.238322640841542,-14.238322640841542,34.82363111473313,34.82363111473313,34.82363111473313,86.25840837565823
110,2020-04-20,65.6669478225118,93.6233489767333,131.11170473782656,65.6669478225118,65.6669478225118,46.66061590283657,46.66061590283657,46.66061590283657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040853682,11.419121040853682,11.419121040853682,35.24149486198289,35.24149486198289,35.24149486198289,112.32756372534837
111,2020-04-21,65.66079574325697,87.07888936939264,124.4384825202625,65.66079574325697,65.66079574325697,41.19185797221084,41.19185797221084,41.19185797221084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941623438,5.572777941623438,5.572777941623438,35.619080030587405,35.619080030587405,35.619080030587405,106.85265371546781
112,2020-04-22,65.65464366400214,83.33134897389962,120.17705912082396,65.65464366400214,65.65464366400214,35.897788681762044,35.897788681762044,35.897788681762044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184649698,-0.05439825184649698,-0.05439825184649698,35.95218693360854,35.95218693360854,35.95218693360854,101.55243234576417
113,2020-04-23,65.6484915847473,82.61969072956221,121.1365070485734,65.6484915847473,65.6484915847473,36.269684324902535,36.269684324902535,36.269684324902535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265997080216,0.032825265997080216,0.032825265997080216,36.23685905890546,36.23685905890546,36.23685905890546,101.91817590964985
114,2020-04-24,65.64233950549247,88.23483998367536,125.24570588220398,65.64233950549247,65.64233950549247,42.024173628451564,42.024173628451564,42.024173628451564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55467558554381,5.55467558554381,5.55467558554381,36.469498042907745,36.469498042907745,36.469498042907745,107.66651313394404
115,2020-04-25,65.63618742623763,76.10284201170394,112.00891162993896,65.63618742623763,65.63618742623763,28.360295213011284,28.360295213011284,28.360295213011284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941268628,-8.286678941268628,-8.286678941268628,36.64697415427991,36.64697415427991,36.64697415427991,93.99648263924891
116,2020-04-26,65.63003534698281,69.57153211820412,106.33979431577748,65.63003534698281,65.63003534698281,22.528406153085502,22.528406153085502,22.528406153085502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640835364,-14.238322640835364,-14.238322640835364,36.76672879392086,36.76672879392086,36.76672879392086,88.1584415000683
117,2020-04-27,65.62388326772796,95.86916138724543,131.5303422726552,65.62388326772796,65.62388326772796,48.245986715370826,48.245986715370826,48.245986715370826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104080311,11.41912104080311,11.41912104080311,36.82686567456772,36.82686567456772,36.82686567456772,113.8698699830988
118,2020-04-28,65.61773118847314,88.63786778365254,127.6619294397533,65.61773118847314,65.61773118847314,42.399005546122275,42.399005546122275,42.399005546122275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941616107,5.572777941616107,5.572777941616107,36.82622760450616,36.82622760450616,36.82622760450616,108.01673673459541
119,2020-04-29,65.6115791092183,84.38456224491624,121.14584624649451,65.6115791092183,65.6115791092183,36.71005790709409,36.71005790709409,36.71005790709409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251871114904,-0.054398251871114904,-0.054398251871114904,36.7644561589652,36.7644561589652,36.7644561589652,102.3216370163124
120,2020-04-30,65.60542702996347,84.1606449674181,121.07037744842636,65.60542702996347,65.60542702996347,36.67485723638403,36.67485723638403,36.67485723638403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032825265986304794,0.032825265986304794,0.032825265986304794,36.642031970397724,36.642031970397724,36.642031970397724,102.2802842663475
121,2020-05-01,65.59927495070863,89.28647106039215,125.10596074050903,65.59927495070863,65.59927495070863,42.01496947814356,42.01496947814356,42.01496947814356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585536422,5.554675585536422,5.554675585536422,36.46029389260714,36.46029389260714,36.46029389260714,107.6142444288522
122,2020-05-02,65.5931228714538,73.99272285469567,112.43037217260373,65.5931228714538,65.5931228714538,27.934756937797868,27.934756937797868,27.934756937797868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894121258,-8.28667894121258,-8.28667894121258,36.22143587901045,36.22143587901045,36.22143587901045,93.52787980925167
123,2020-05-03,65.58697079219897,69.25443652064524,107.71647624304832,65.58697079219897,65.58697079219897,21.69015840469166,21.69015840469166,21.69015840469166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640811615,-14.238322640811615,-14.238322640811615,35.92848104550327,35.92848104550327,35.92848104550327,87.27712919689063
124,2020-05-04,65.58081871294414,94.40069196489932,132.3013046359989,65.58081871294414,65.58081871294414,47.00435408598853,47.00435408598853,47.00435408598853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040816197,11.419121040816197,11.419121040816197,35.58523304517233,35.58523304517233,35.58523304517233,112.58517279893266
125,2020-05-05,65.5746666336893,89.05832820950843,125.92547876452734,65.5746666336893,65.5746666336893,40.76898348794808,40.76898348794808,40.76898348794808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941608781,5.572777941608781,5.572777941608781,35.19620554633931,35.19620554633931,35.19620554633931,106.34365012163738
126,2020-05-06,65.56851455443446,82.10872626845817,117.55405885195552,65.56851455443446,65.56851455443446,34.71213300551078,34.71213300551078,34.71213300551078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186254077,-0.05439825186254077,-0.05439825186254077,34.76653125737333,34.76653125737333,34.76653125737333,100.28064755994524
127,2020-05-07,65.56236247517964,81.58222893836067,118.94570061319556,65.56236247517964,65.56236247517964,34.33467782800663,34.33467782800663,34.33467782800663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526599994513,0.03282526599994513,0.03282526599994513,34.301852562006694,34.301852562006694,34.301852562006694,99.89704030318627
128,2020-05-08,65.5562103959248,87.28889659484386,124.84474973897538,65.5562103959248,65.5562103959248,39.36287198413359,39.36287198413359,39.36287198413359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585551759,5.554675585551759,5.554675585551759,33.808196398581835,33.808196398581835,33.808196398581835,104.91908238005838
129,2020-05-09,65.55005831666998,71.28848466641892,109.03392519466362,65.55005831666998,65.55005831666998,25.005157577283697,25.005157577283697,25.005157577283697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941218074,-8.286678941218074,-8.286678941218074,33.29183651850177,33.29183651850177,33.29183651850177,90.55521589395367
130,2020-05-10,65.54390623741513,64.84833814698756,103.40509163431462,65.54390623741513,65.54390623741513,18.52082403651737,18.52082403651737,18.52082403651737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640823005,-14.238322640823005,-14.238322640823005,32.759146677340375,32.759146677340375,32.759146677340375,84.0647302739325
131,2020-05-11,65.5377541581603,90.78574185061814,128.19998030490228,65.5377541581603,65.5377541581603,43.635569674095606,43.635569674095606,43.635569674095606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040822576,11.419121040822576,11.419121040822576,32.21644863327303,32.21644863327303,32.21644863327303,109.1733238322559
132,2020-05-12,65.53160207890546,84.5060842939373,120.49935691797567,65.53160207890546,65.53160207890546,37.24263698285374,37.24263698285374,37.24263698285374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727779415959615,5.5727779415959615,5.5727779415959615,31.669859041257784,31.669859041257784,31.669859041257784,102.7742390617592
133,2020-05-13,65.52544999965063,76.81033510524462,114.15532880930166,65.52544999965063,65.52544999965063,31.07074117809587,31.07074117809587,31.07074117809587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184718945,-0.05439825184718945,-0.05439825184718945,31.12513942994306,31.12513942994306,31.12513942994306,96.5961911777465
134,2020-05-14,65.5192979203958,78.17853513727063,114.88055459021406,65.5192979203958,65.5192979203958,30.620378693611407,30.620378693611407,30.620378693611407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598917,0.03282526598917,0.03282526598917,30.587553427622243,30.587553427622243,30.587553427622243,96.13967661400721
135,2020-05-15,65.51314584114097,81.8037073370578,120.1807645876498,65.51314584114097,65.51314584114097,35.616410848147424,35.616410848147424,35.616410848147424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855397,5.5546755855397,5.5546755855397,30.061735262607726,30.061735262607726,30.061735262607726,101.12955668928839
