,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
78,2020-03-19,101.56043353889892,65.93605439672484,115.972042299508,101.56043353889892,101.56043353889892,-9.506777752399993,-9.506777752399993,-9.506777752399993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077402800395206,-0.1077402800395206,-0.1077402800395206,-9.399037472360472,-9.399037472360472,-9.399037472360472,92.05365578649892
79,2020-03-20,101.54694345612809,76.05218963931334,126.03223034759529,101.54694345612809,101.54694345612809,-0.35367884708403,-0.35367884708403,-0.35367884708403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011311473,8.555916011311473,8.555916011311473,-8.909594858395504,-8.909594858395504,-8.909594858395504,101.19326460904406
80,2020-03-21,101.53345337335728,55.91761705833372,106.30806997596532,101.53345337335728,101.53345337335728,-21.457107516723134,-21.457107516723134,-21.457107516723134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671586793,-13.049830671586793,-13.049830671586793,-8.40727684513634,-8.40727684513634,-8.40727684513634,80.07634585663413
81,2020-03-22,101.51996329058645,44.369246141966414,100.360451813039,101.51996329058645,101.51996329058645,-29.10798943914127,-29.10798943914127,-29.10798943914127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094756848,-21.20912094756848,-21.20912094756848,-7.898868491572792,-7.898868491572792,-7.898868491572792,72.41197385144517
82,2020-03-23,101.50647320781562,85.210047045422,137.70553649036472,101.50647320781562,101.50647320781562,10.019595446123404,10.019595446123404,10.019595446123404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728244436,17.411378728244436,17.411378728244436,-7.391783282121031,-7.391783282121031,-7.391783282121031,111.52606865393902
83,2020-03-24,101.4929831250448,76.67441617070469,128.51321355638072,101.4929831250448,101.4929831250448,1.485496085026097,1.485496085026097,1.485496085026097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858794643,8.379400858794643,8.379400858794643,-6.893904773768546,-6.893904773768546,-6.893904773768546,102.9784792100709
84,2020-03-25,101.47949304227397,69.95111007446107,120.1303774146172,101.47949304227397,101.47949304227397,-6.393410788704749,-6.393410788704749,-6.393410788704749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300755850474,0.019996300755850474,0.019996300755850474,-6.413407089460598,-6.413407089460598,-6.413407089460598,95.08608225356923
85,2020-03-26,101.46600295950314,70.18810020465487,118.80357533375751,101.46600295950314,101.46600295950314,-6.066298403551142,-6.066298403551142,-6.066298403551142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027998343669,-0.10774027998343669,-0.10774027998343669,-5.9585581235677045,-5.9585581235677045,-5.9585581235677045,95.399704555952
86,2020-03-27,101.45251287673231,80.20741893120302,130.23352325927118,101.45251287673231,101.45251287673231,3.0184060884629265,3.0184060884629265,3.0184060884629265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011293084,8.555916011293084,8.555916011293084,-5.537509922830155,-5.537509922830155,-5.537509922830155,104.47091896519524
87,2020-03-28,101.4390227939615,55.621954386227486,108.33534750615402,101.4390227939615,101.4390227939615,-18.20791187196433,-18.20791187196433,-18.20791187196433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04983067163321,-13.04983067163321,-13.04983067163321,-5.1580812003311225,-5.1580812003311225,-5.1580812003311225,83.23111092199717
88,2020-03-29,101.42553271119066,48.77573815865403,100.89009066402303,101.42553271119066,101.42553271119066,-26.036658262832173,-26.036658262832173,-26.036658262832173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947559178,-21.209120947559178,-21.209120947559178,-4.827537315272993,-4.827537315272993,-4.827537315272993,75.38887444835848
89,2020-03-30,101.41204262841984,87.63110625691463,140.5578915534861,101.41204262841984,101.41204262841984,12.859005433845898,12.859005433845898,12.859005433845898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872825244,17.41137872825244,17.41137872825244,-4.5523732944065465,-4.5523732944065465,-4.5523732944065465,114.27104806226573
90,2020-03-31,101.39855254564903,81.14021617452002,131.00010697189364,101.39855254564903,101.39855254564903,4.041295286239721,4.041295286239721,4.041295286239721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858849118,8.379400858849118,8.379400858849118,-4.338105572609395,-4.338105572609395,-4.338105572609395,105.43984783188874
91,2020-04-01,101.38506246287818,71.15922422355642,123.10642576004444,101.38506246287818,101.38506246287818,-4.169081783465658,-4.169081783465658,-4.169081783465658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744261515,0.019996300744261515,0.019996300744261515,-4.189078084209919,-4.189078084209919,-4.189078084209919,97.21598067941252
92,2020-04-02,101.37157238010737,71.15506118520065,123.89920689343457,101.37157238010737,101.37157238010737,-4.216028421374772,-4.216028421374772,-4.216028421374772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027999884235,-0.10774027999884235,-0.10774027999884235,-4.108288141375929,-4.108288141375929,-4.108288141375929,97.1555439587326
93,2020-04-03,101.35808229733654,80.82722019254447,131.44896347368325,101.35808229733654,101.35808229733654,4.4586788181501475,4.4586788181501475,4.4586788181501475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011315826,8.555916011315826,8.555916011315826,-4.097237193165678,-4.097237193165678,-4.097237193165678,105.81676111548668
94,2020-04-04,101.34459221453174,59.57232323455606,107.38841456597868,101.34459221453174,101.34459221453174,-17.205641746117756,-17.205641746117756,-17.205641746117756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04983067151049,-13.04983067151049,-13.04983067151049,-4.155811074607265,-4.155811074607265,-4.155811074607265,84.13895046841398
95,2020-04-05,101.33110213172696,50.48326805978231,103.60947776750086,101.33110213172696,101.33110213172696,-25.491314687110584,-25.491314687110584,-25.491314687110584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094763621,-21.20912094763621,-21.20912094763621,-4.2821937394743745,-4.2821937394743745,-4.2821937394743745,75.83978744461638
96,2020-04-06,101.31761204892217,90.01511139963358,139.8241558444678,101.31761204892217,101.31761204892217,12.938560991537646,12.938560991537646,12.938560991537646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872828468,17.41137872828468,17.41137872828468,-4.472817736747036,-4.472817736747036,-4.472817736747036,114.25617304045981
97,2020-04-07,101.30412196611739,79.28372270416432,130.63993250284597,101.30412196611739,101.30412196611739,3.65704700267314,3.65704700267314,3.65704700267314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37940085883738,8.37940085883738,8.37940085883738,-4.722353856164237,-4.722353856164237,-4.722353856164237,104.96116896879053
98,2020-04-08,101.2906318833126,70.62129639341,123.09733371301535,101.2906318833126,101.2906318833126,-5.0037451519011595,-5.0037451519011595,-5.0037451519011595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630075594224,0.01999630075594224,0.01999630075594224,-5.0237414526571,-5.0237414526571,-5.0237414526571,96.28688673141144
99,2020-04-09,101.27714180050782,69.1623751934222,119.21691712444797,101.27714180050782,101.27714180050782,-5.476000265292197,-5.476000265292197,-5.476000265292197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027997850362,-0.10774027997850362,-0.10774027997850362,-5.368259985313694,-5.368259985313694,-5.368259985313694,95.80114153521562
100,2020-04-10,101.26365171770304,78.6636202591119,129.18937640632603,101.26365171770304,101.26365171770304,2.810274713234546,2.810274713234546,2.810274713234546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011338567,8.555916011338567,8.555916011338567,-5.745641298104023,-5.745641298104023,-5.745641298104023,104.07392643093759
101,2020-04-11,101.25016163489826,57.17326777212419,107.2699165222346,101.25016163489826,101.25016163489826,-19.19405182421524,-19.19405182421524,-19.19405182421524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671556908,-13.049830671556908,-13.049830671556908,-6.144221152658328,-6.144221152658328,-6.144221152658328,82.05610981068303
102,2020-04-12,101.23667155209347,47.6493286849798,98.48752341419302,101.23667155209347,101.23667155209347,-27.760248471493792,-27.760248471493792,-27.760248471493792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947626914,-21.209120947626914,-21.209120947626914,-6.551127523866877,-6.551127523866877,-6.551127523866877,73.47642308059967
103,2020-04-13,101.22318146928868,85.24393847222694,138.83606601667506,101.22318146928868,101.22318146928868,10.4588765148312,10.4588765148312,10.4588765148312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728292693,17.411378728292693,17.411378728292693,-6.952502213461493,-6.952502213461493,-6.952502213461493,111.68205798411988
104,2020-04-14,101.2096913864839,77.07345509493537,128.1437230856652,101.2096913864839,101.2096913864839,1.0456494088297072,1.0456494088297072,1.0456494088297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858825642,8.379400858825642,8.379400858825642,-7.333751449995936,-7.333751449995936,-7.333751449995936,102.2553407953136
105,2020-04-15,101.19620130367912,67.57836976202967,117.89639831523372,101.19620130367912,101.19620130367912,-7.659824049176985,-7.659824049176985,-7.659824049176985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744348494,0.019996300744348494,0.019996300744348494,-7.679820349921335,-7.679820349921335,-7.679820349921335,93.53637725450213
106,2020-04-16,101.18271122087434,68.67190844674606,120.22594715798922,101.18271122087434,101.18271122087434,-8.083225715312578,-8.083225715312578,-8.083225715312578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028002536697,-0.10774028002536697,-0.10774028002536697,-7.975485435287211,-7.975485435287211,-7.975485435287211,93.09948550556176
107,2020-04-17,101.16922113806955,76.92450410771661,126.99838648644163,101.16922113806955,101.16922113806955,0.3502571531252459,0.3502571531252459,0.3502571531252459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011279042,8.555916011279042,8.555916011279042,-8.205658858153797,-8.205658858153797,-8.205658858153797,101.51947829119479
108,2020-04-18,101.15573105526475,53.13393561152946,105.94787283525588,101.15573105526475,101.15573105526475,-21.405528257198267,-21.405528257198267,-21.405528257198267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671526564,-13.049830671526564,-13.049830671526564,-8.3556975856717,-8.3556975856717,-8.3556975856717,79.75020279806648
109,2020-04-19,101.14224097245997,47.38872827355884,97.62234783612988,101.14224097245997,101.14224097245997,-29.620831512723772,-29.620831512723772,-29.620831512723772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.2091209475896,-21.2091209475896,-21.2091209475896,-8.411710565134168,-8.411710565134168,-8.411710565134168,71.5214094597362
110,2020-04-20,101.1287508896552,86.30370219181653,136.58019506533665,101.1287508896552,101.1287508896552,9.05052190525208,9.05052190525208,9.05052190525208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872831282,17.41137872831282,17.41137872831282,-8.360856823060738,-8.360856823060738,-8.360856823060738,110.17927279490728
111,2020-04-21,101.1152608068504,75.78397075424054,125.95276406400977,101.1152608068504,101.1152608068504,0.18777329871709794,0.18777329871709794,0.18777329871709794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858886308,8.379400858886308,8.379400858886308,-8.191627560169211,-8.191627560169211,-8.191627560169211,101.3030341055675
112,2020-04-22,101.10177072404562,67.83072208715215,116.18085555032374,101.10177072404562,101.10177072404562,-7.87410928339074,-7.87410928339074,-7.87410928339074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300756031215,0.019996300756031215,0.019996300756031215,-7.894105584146771,-7.894105584146771,-7.894105584146771,93.22766144065488
113,2020-04-23,101.08828064124083,68.24094162077884,120.3238374689427,101.08828064124083,101.08828064124083,-7.567936149274088,-7.567936149274088,-7.567936149274088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028000502783,-0.10774028000502783,-0.10774028000502783,-7.46019586926906,-7.46019586926906,-7.46019586926906,93.52034449196674
114,2020-04-24,101.07479055843605,77.9223785975434,127.17865239730548,101.07479055843605,101.07479055843605,1.672094374921916,1.672094374921916,1.672094374921916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011301786,8.555916011301786,8.555916011301786,-6.883821636379869,-6.883821636379869,-6.883821636379869,102.74688493335796
115,2020-04-25,101.06130047563126,55.54985969817439,106.63817919149969,101.06130047563126,101.06130047563126,-19.210911766448284,-19.210911766448284,-19.210911766448284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671572982,-13.049830671572982,-13.049830671572982,-6.161081094875302,-6.161081094875302,-6.161081094875302,81.85038870918297
116,2020-04-26,101.04781039282648,47.79907339326708,100.26971908732585,101.04781039282648,101.04781039282648,-26.499481810133084,-26.499481810133084,-26.499481810133084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947580303,-21.209120947580303,-21.209120947580303,-5.290360862552785,-5.290360862552785,-5.290360862552785,74.54832858269339
117,2020-04-27,101.0343203100217,90.04366836742317,140.3736148328992,101.0343203100217,101.0343203100217,13.138975669754762,13.138975669754762,13.138975669754762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728237295,17.411378728237295,17.411378728237295,-4.272403058482533,-4.272403058482533,-4.272403058482533,114.17329597977646
118,2020-04-28,101.02083022721692,82.69095024522761,132.60235376786852,101.02083022721692,101.02083022721692,5.269076734266455,5.269076734266455,5.269076734266455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858874574,8.379400858874574,8.379400858874574,-3.1103241246081175,-3.1103241246081175,-3.1103241246081175,106.28990696148337
119,2020-04-29,101.00734014441213,70.3490899939512,123.97499154937702,101.00734014441213,101.00734014441213,-1.7895882469728026,-1.7895882469728026,-1.7895882469728026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300721163394,0.019996300721163394,0.019996300721163394,-1.8095845476939656,-1.8095845476939656,-1.8095845476939656,99.21775189743933
120,2020-04-30,100.99385006160733,74.25106889356464,124.07708599021126,100.99385006160733,100.99385006160733,-0.4856500767639209,-0.4856500767639209,-0.4856500767639209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077402800204335,-0.1077402800204335,-0.1077402800204335,-0.3779097967434874,-0.3779097967434874,-0.3779097967434874,100.50819998484342
121,2020-05-01,100.98035997880255,84.74072173656587,136.34894052346027,100.98035997880255,100.98035997880255,9.73075207771752,9.73075207771752,9.73075207771752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011291973,8.555916011291973,8.555916011291973,1.1748360664255457,1.1748360664255457,1.1748360664255457,110.71111205652008
122,2020-05-02,100.96686989599777,64.61793535116024,116.42502927536093,100.96686989599777,100.96686989599777,-10.213009138948237,-10.213009138948237,-10.213009138948237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671488635,-13.049830671488635,-13.049830671488635,2.836821532540402,2.836821532540402,2.836821532540402,90.75386075704954
123,2020-05-03,100.953379813193,59.11081942558677,109.64385213729615,100.953379813193,100.953379813193,-16.614661028186127,-16.614661028186127,-16.614661028186127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947542985,-21.209120947542985,-21.209120947542985,4.594459919356859,4.594459919356859,4.594459919356859,84.33871878500688
124,2020-05-04,100.9398897303882,100.63011836139361,151.1059963462577,100.9398897303882,100.9398897303882,23.844036905203243,23.844036905203243,23.844036905203243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872825742,17.41137872825742,17.41137872825742,6.432658176945823,6.432658176945823,6.432658176945823,124.78392663559144
125,2020-05-05,100.92639964758341,91.53501392136323,143.9840516960286,100.92639964758341,100.92639964758341,16.714497620959815,16.714497620959815,16.714497620959815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858862835,8.379400858862835,8.379400858862835,8.335096762096978,8.335096762096978,8.335096762096978,117.64089726854323
126,2020-05-06,100.91290956477863,85.77516258233668,136.8989685912771,100.91290956477863,100.91290956477863,10.304530688277222,10.304530688277222,10.304530688277222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630073284412,0.01999630073284412,0.01999630073284412,10.284534387544378,10.284534387544378,10.284534387544378,111.21744025305586
127,2020-05-07,100.89941948197385,87.21281850563037,139.47407635744688,100.89941948197385,100.89941948197385,12.155390587871297,12.155390587871297,12.155390587871297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028000009436,-0.10774028000009436,-0.10774028000009436,12.263130867871388,12.263130867871388,12.263130867871388,113.05481006984515
128,2020-05-08,100.88592939916906,99.60935269009057,150.37359804519164,100.88592939916906,100.88592939916906,22.808696875453844,22.808696875453844,22.808696875453844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011314721,8.555916011314721,8.555916011314721,14.252780864139124,14.252780864139124,14.252780864139124,123.6946262746229
129,2020-05-09,100.87243931636428,78.58165477774367,129.30838673845244,100.87243931636428,100.87243931636428,3.185620412150003,3.185620412150003,3.185620412150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671496673,-13.049830671496673,-13.049830671496673,16.235451083646677,16.235451083646677,16.235451083646677,104.05805972851428
130,2020-05-10,100.8589492335595,71.67837953346199,121.84174620826151,100.8589492335595,100.8589492335595,-3.0156075214032247,-3.0156075214032247,-3.0156075214032247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947561715,-21.209120947561715,-21.209120947561715,18.19351342615849,18.19351342615849,18.19351342615849,97.84334171215627
131,2020-05-11,100.8454591507547,114.68349156182667,166.2591699066341,100.8454591507547,100.8454591507547,37.52144541359687,37.52144541359687,37.52144541359687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872826543,17.41137872826543,17.41137872826543,20.110066685331436,20.110066685331436,20.110066685331436,138.3669045643516
132,2020-05-12,100.83196906794991,104.26504289959514,157.69106436279907,100.83196906794991,100.83196906794991,30.3486405688801,30.3486405688801,30.3486405688801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858844905,8.379400858844905,8.379400858844905,21.969239710035193,21.969239710035193,21.969239710035193,131.18060963683
133,2020-05-13,100.81847898514513,99.09537862906458,150.7237653286427,100.81847898514513,100.81847898514513,23.776465698772082,23.776465698772082,23.776465698772082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300755918302,0.019996300755918302,0.019996300755918302,23.756469398016158,23.756469398016158,23.756469398016158,124.59494468391722
