,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
78,2020-03-19,127.94412134176682,79.9749015825867,148.37975184003108,127.94412134176682,127.94412134176682,-12.708027097145795,-12.708027097145795,-12.708027097145795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446720484253,-0.2814446720484253,-0.2814446720484253,-12.42658242509737,-12.42658242509737,-12.42658242509737,115.23609424462103
79,2020-03-20,127.93029915449283,93.99832336521827,161.29727134022917,127.93029915449283,127.93029915449283,-1.219787344940434,-1.219787344940434,-1.219787344940434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256344059,10.815963256344059,10.815963256344059,-12.03575060128449,-12.03575060128449,-12.03575060128449,126.7105118095524
80,2020-03-21,127.91647696721887,64.28008551246091,137.78831686256083,127.91647696721887,127.91647696721887,-27.857068642873745,-27.857068642873745,-27.857068642873745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840687186,-16.236017840687186,-16.236017840687186,-11.62105080218656,-11.62105080218656,-11.62105080218656,100.05940832434513
81,2020-03-22,127.90265477994488,56.12138350789834,126.1402928481042,127.90265477994488,127.90265477994488,-37.470233270206634,-37.470233270206634,-37.470233270206634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145238697,-26.284467145238697,-26.284467145238697,-11.18576612496794,-11.18576612496794,-11.18576612496794,90.43242150973825
82,2020-03-23,127.8888325926709,105.06641899865589,173.21152308130078,127.8888325926709,127.8888325926709,10.696794148823342,10.696794148823342,10.696794148823342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261721985,21.431050261721985,21.431050261721985,-10.734256112898642,-10.734256112898642,-10.734256112898642,138.58562674149422
83,2020-03-24,127.87501040539692,92.98403412611748,162.02588122266104,127.87501040539692,127.87501040539692,0.5138839908062401,0.5138839908062401,0.5138839908062401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733689134,10.785777733689134,10.785777733689134,-10.271893742882893,-10.271893742882893,-10.271893742882893,128.38889439620317
84,2020-03-25,127.86118821812293,84.13435667045317,151.8720942575417,127.86118821812293,127.86118821812293,-10.035826681152505,-10.035826681152505,-10.035826681152505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159388959937,-0.23086159388959937,-0.23086159388959937,-9.804965087262905,-9.804965087262905,-9.804965087262905,117.82536153697043
85,2020-03-26,127.84736603084895,85.05837227671503,152.22299475628105,127.84736603084895,127.84736603084895,-9.621977610253664,-9.621977610253664,-9.621977610253664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2814446719805307,-0.2814446719805307,-0.2814446719805307,-9.340532938273133,-9.340532938273133,-9.340532938273133,118.22538842059528
86,2020-03-27,127.83354384357497,96.37938970132643,163.95500592144091,127.83354384357497,127.83354384357497,1.9296964362618887,1.9296964362618887,1.9296964362618887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325632176,10.81596325632176,10.81596325632176,-8.886266820059872,-8.886266820059872,-8.886266820059872,129.76324027983685
87,2020-03-28,127.81972165630098,67.74770251032332,137.16506975406224,127.81972165630098,127.81972165630098,-24.686260752264108,-24.686260752264108,-24.686260752264108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840744083,-16.236017840744083,-16.236017840744083,-8.450242911520036,-8.450242911520036,-8.450242911520036,103.13346090403688
88,2020-03-29,127.805899469027,60.73440520974957,126.03932424092847,127.805899469027,127.805899469027,-34.32518557583385,-34.32518557583385,-34.32518557583385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145227055,-26.284467145227055,-26.284467145227055,-8.040718430606796,-8.040718430606796,-8.040718430606796,93.48071389319315
89,2020-03-30,127.79207728175302,104.88311566453429,175.61932774323057,127.79207728175302,127.79207728175302,13.765164306685891,13.765164306685891,13.765164306685891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026173215,21.43105026173215,21.43105026173215,-7.665885955046256,-7.665885955046256,-7.665885955046256,141.55724158843893
90,2020-03-31,127.77825509447904,98.07164397475358,165.98368787027505,127.77825509447904,127.77825509447904,3.4521637871308903,3.4521637871308903,3.4521637871308903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733757714,10.785777733757714,10.785777733757714,-7.333613946626823,-7.333613946626823,-7.333613946626823,131.23041888160992
91,2020-04-01,127.76443290720505,84.79497433785241,153.4531644092029,127.76443290720505,127.76443290720505,-7.282041973854932,-7.282041973854932,-7.282041973854932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159390395125,-0.23086159390395125,-0.23086159390395125,-7.0511803799509805,-7.0511803799509805,-7.0511803799509805,120.48239093335012
92,2020-04-02,127.75061071993107,87.77031671325278,152.87488354279623,127.75061071993107,127.75061071993107,-7.106451501955094,-7.106451501955094,-7.106451501955094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467199828255,-0.28144467199828255,-0.28144467199828255,-6.825006829956812,-6.825006829956812,-6.825006829956812,120.64415921797598
93,2020-04-03,127.73678853265707,96.58223140190348,167.44147298768763,127.73678853265707,127.73678853265707,4.155562628047206,4.155562628047206,4.155562628047206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325634899,10.81596325634899,10.81596325634899,-6.660400628301787,-6.660400628301787,-6.660400628301787,131.89235116070427
94,2020-04-04,127.72254709905432,71.11477160816773,140.3925973091224,127.72254709905432,127.72254709905432,-22.797330585405486,-22.797330585405486,-22.797330585405486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840592265,-16.236017840592265,-16.236017840592265,-6.5613127448132245,-6.5613127448132245,-6.5613127448132245,104.92521651364883
95,2020-04-05,127.70830566545158,62.28941328697898,127.55649217098146,127.70830566545158,127.70830566545158,-32.81458602598163,-32.81458602598163,-32.81458602598163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145322306,-26.284467145322306,-26.284467145322306,-6.530118880659327,-6.530118880659327,-6.530118880659327,94.89371963946994
96,2020-04-06,127.69406423184883,107.76184911733634,176.4195053307331,127.69406423184883,127.69406423184883,14.863619387327999,14.863619387327999,14.863619387327999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261772448,21.431050261772448,21.431050261772448,-6.5674308744444465,-6.5674308744444465,-6.5674308744444465,142.55768361917683
97,2020-04-07,127.67982279824608,100.56358796792081,168.2508354375485,127.67982279824608,127.67982279824608,4.113832806617739,4.113832806617739,4.113832806617739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733742892,10.785777733742892,10.785777733742892,-6.671944927125151,-6.671944927125151,-6.671944927125151,131.79365560486383
98,2020-04-08,127.66558136464333,87.40643393266315,152.54288591617447,127.66558136464333,127.66558136464333,-7.071193952435114,-7.071193952435114,-7.071193952435114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389066968,-0.23086159389066968,-0.23086159389066968,-6.840332358544446,-6.840332358544446,-6.840332358544446,120.59438741220822
99,2020-04-09,127.65133993104058,86.36525822965098,155.52799829667765,127.65133993104058,127.65133993104058,-7.348622307320043,-7.348622307320043,-7.348622307320043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281444671973212,-0.281444671973212,-0.281444671973212,-7.06717763534683,-7.06717763534683,-7.06717763534683,120.30271762372054
100,2020-04-10,127.63709849743783,97.70540607056876,164.66218252800033,127.63709849743783,127.63709849743783,3.4709959760452347,3.4709959760452347,3.4709959760452347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256376222,10.815963256376222,10.815963256376222,-7.344967280330991,-7.344967280330991,-7.344967280330991,131.10809447348308
101,2020-04-11,127.62285706383508,71.41311768664531,137.89534891798542,127.62285706383508,127.62285706383508,-23.900149855726635,-23.900149855726635,-23.900149855726635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840649158,-16.236017840649158,-16.236017840649158,-7.664132015077479,-7.664132015077479,-7.664132015077479,103.72270720810845
102,2020-04-12,127.60861563023232,57.7651455678709,126.61038795676197,127.60861563023232,127.60861563023232,-34.297610278170666,-34.297610278170666,-34.297610278170666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145310668,-26.284467145310668,-26.284467145310668,-8.01314313286,-8.01314313286,-8.01314313286,93.31100535206166
103,2020-04-13,127.59437419662957,105.67207049222095,173.67904062084884,127.59437419662957,127.59437419662957,13.052387578549409,13.052387578549409,13.052387578549409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261782616,21.431050261782616,21.431050261782616,-8.378662683233205,-8.378662683233205,-8.378662683233205,140.646761775179
104,2020-04-14,127.58013276302682,96.2535570563884,164.3509938101657,127.58013276302682,127.58013276302682,2.0400321232189764,2.0400321232189764,2.0400321232189764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733728072,10.785777733728072,10.785777733728072,-8.745745610509093,-8.745745610509093,-8.745745610509093,129.6201648862458
105,2020-04-15,127.56589132942408,86.13391860012281,153.06577965414178,127.56589132942408,127.56589132942408,-9.328952158894541,-9.328952158894541,-9.328952158894541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615939050247,-0.2308615939050247,-0.2308615939050247,-9.098090564989517,-9.098090564989517,-9.098090564989517,118.23693917052954
106,2020-04-16,127.55164989582133,81.75350952243645,148.909578223341,127.55164989582133,127.55164989582133,-9.699779409194164,-9.699779409194164,-9.699779409194164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467203252954,-0.28144467203252954,-0.28144467203252954,-9.418334737161635,-9.418334737161635,-9.418334737161635,117.85187048662716
107,2020-04-17,127.53740846221858,95.17143994016334,161.91051765416375,127.53740846221858,127.53740846221858,1.127576466688873,1.127576466688873,1.127576466688873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256304395,10.815963256304395,10.815963256304395,-9.688386789615526,-9.688386789615526,-9.688386789615526,128.66498492890744
108,2020-04-18,127.52316702861583,67.02065018882948,133.7470715535685,127.52316702861583,127.52316702861583,-26.125808655932723,-26.125808655932723,-26.125808655932723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.2360178406132,-16.2360178406132,-16.2360178406132,-9.889790815319515,-9.889790815319515,-9.889790815319515,101.3973583726831
109,2020-04-19,127.50892559501308,56.19953261396155,123.8928478887636,127.50892559501308,127.50892559501308,-36.288580412833966,-36.288580412833966,-36.288580412833966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145264898,-26.284467145264898,-26.284467145264898,-10.004113267569068,-10.004113267569068,-10.004113267569068,91.22034518217912
110,2020-04-20,127.49468416141033,105.63102720923408,172.82631561773775,127.49468416141033,127.49468416141033,11.417706246128377,11.417706246128377,11.417706246128377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43105026180784,21.43105026180784,21.43105026180784,-10.013344015679463,-10.013344015679463,-10.013344015679463,138.9123904075387
111,2020-04-21,127.48044272780758,96.2976110532352,162.2177422885773,127.48044272780758,127.48044272780758,0.8854756279357171,0.8854756279357171,0.8854756279357171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733803625,10.785777733803625,10.785777733803625,-9.900302105867908,-9.900302105867908,-9.900302105867908,128.3659183557433
112,2020-04-22,127.46620129420484,85.43176052043152,153.7686333032519,127.46620129420484,127.46620129420484,-9.879898061595721,-9.879898061595721,-9.879898061595721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159389174105,-0.23086159389174105,-0.23086159389174105,-9.64903646770398,-9.64903646770398,-9.64903646770398,117.58630323260911
113,2020-04-23,127.45195986060209,83.48722178314762,152.7815061273588,127.45195986060209,127.45195986060209,-9.52665638794896,-9.52665638794896,-9.52665638794896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467200745843,-0.28144467200745843,-0.28144467200745843,-9.245211715941501,-9.245211715941501,-9.245211715941501,117.92530347265313
114,2020-04-24,127.43771842699934,94.05258294745944,162.2539178836872,127.43771842699934,127.43771842699934,2.139493894751439,2.139493894751439,2.139493894751439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325633163,10.81596325633163,10.81596325633163,-8.676469361580189,-8.676469361580189,-8.676469361580189,129.57721232175078
115,2020-04-25,127.42347699339658,70.17101503778184,137.66637477965986,127.42347699339658,127.42347699339658,-24.168773004853584,-24.168773004853584,-24.168773004853584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840670097,-16.236017840670097,-16.236017840670097,-7.93275516418349,-7.93275516418349,-7.93275516418349,103.25470398854299
116,2020-04-26,127.40923555979383,60.320926056008915,126.20457740394183,127.40923555979383,127.40923555979383,-33.2910711676486,-33.2910711676486,-33.2910711676486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145253256,-26.284467145253256,-26.284467145253256,-7.006604022395352,-7.006604022395352,-7.006604022395352,94.11816439214522
117,2020-04-27,127.39499412619108,108.93808304922847,177.08709164936334,127.39499412619108,127.39499412619108,15.53767556471791,15.53767556471791,15.53767556471791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261713,21.431050261713,21.431050261713,-5.893374696995094,-5.893374696995094,-5.893374696995094,142.932669690909
118,2020-04-28,127.38075269258833,98.03290535477397,170.65791765522928,127.38075269258833,127.38075269258833,6.1943499636512644,6.1943499636512644,6.1943499636512644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733788803,10.785777733788803,10.785777733788803,-4.591427770137539,-4.591427770137539,-4.591427770137539,133.5751026562396
119,2020-04-29,127.36651125898558,93.81520032841074,158.3768889000091,127.36651125898558,127.36651125898558,-3.333103133179822,-3.333103133179822,-3.333103133179822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23086159393373526,-0.23086159393373526,-0.23086159393373526,-3.1022415392460885,-3.1022415392460885,-3.1022415392460885,124.03340812580576
120,2020-04-30,127.35226982538283,90.782865160238,160.36272826118676,127.35226982538283,127.35226982538283,-1.7119066645412884,-1.7119066645412884,-1.7119066645412884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467202521034,-0.28144467202521034,-0.28144467202521034,-1.4304619925160773,-1.4304619925160773,-1.4304619925160773,125.64036316084155
121,2020-05-01,127.33802839178007,103.49996669469732,169.60125905743723,127.33802839178007,127.33802839178007,11.232078677505736,11.232078677505736,11.232078677505736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.815963256320506,10.815963256320506,10.815963256320506,0.41611542118522926,0.41611542118522926,0.41611542118522926,138.5701070692858
122,2020-05-02,127.32378695817732,78.09860816688129,147.5234239443254,127.32378695817732,127.32378695817732,-13.809384969055248,-13.809384969055248,-13.809384969055248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840564706,-16.236017840564706,-16.236017840564706,2.4266328715094585,2.4266328715094585,2.4266328715094585,113.51440198912208
123,2020-05-03,127.30954552457457,72.66076967129698,140.92578899764916,127.30954552457457,127.30954552457457,-21.69714210632967,-21.69714210632967,-21.69714210632967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28446714520749,-26.28446714520749,-26.28446714520749,4.587325038877824,4.587325038877824,4.587325038877824,105.6124034182449
124,2020-05-04,127.29530409097183,121.18906244768353,188.55910449367718,127.29530409097183,127.29530409097183,28.312789374243703,28.312789374243703,28.312789374243703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.431050261738232,21.431050261738232,21.431050261738232,6.881739112505464,6.881739112505464,6.881739112505464,155.60809346521552
125,2020-05-05,127.28106265736908,114.87831482905099,183.72145067182842,127.28106265736908,127.28106265736908,20.076793300320684,20.076793300320684,20.076793300320684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733773978,10.785777733773978,10.785777733773978,9.291015566546703,9.291015566546703,9.291015566546703,147.35785595768976
126,2020-05-06,127.26682122376633,103.7092970517827,169.09728705539206,127.26682122376633,127.26682122376633,11.563362266818055,11.563362266818055,11.563362266818055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2308615939204521,-0.2308615939204521,-0.2308615939204521,11.794223860738509,11.794223860738509,11.794223860738509,138.83018349058437
127,2020-05-07,127.25257979016358,109.7451043877281,177.19804193634468,127.25257979016358,127.25257979016358,14.08730114810285,14.08730114810285,14.08730114810285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28144467200013973,-0.28144467200013973,-0.28144467200013973,14.368745820102989,14.368745820102989,14.368745820102989,141.33988093826642
128,2020-05-08,127.23833835656083,120.14233587599011,190.58934541355893,127.23833835656083,127.23833835656083,27.806661484656008,27.806661484656008,27.806661484656008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81596325634774,10.81596325634774,10.81596325634774,16.990698228308272,16.990698228308272,16.990698228308272,155.04499984121685
129,2020-05-09,127.22409692295808,97.04172259496848,166.29499922896073,127.22409692295808,127.22409692295808,3.399367312846679,3.399367312846679,3.399367312846679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.236017840575172,-16.236017840575172,-16.236017840575172,19.635385153421854,19.635385153421854,19.635385153421854,130.62346423580476
130,2020-05-10,127.20985548935533,89.53154938063683,158.09639253200316,127.20985548935533,127.20985548935533,-4.006697404353527,-4.006697404353527,-4.006697404353527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.284467145229975,-26.284467145229975,-26.284467145229975,22.277769740876458,22.277769740876458,22.277769740876458,123.2031580850018
131,2020-05-11,127.19561405575259,140.54380999162302,210.82559517687548,127.19561405575259,127.19561405575259,46.32400494036039,46.32400494036039,46.32400494036039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4310502617484,21.4310502617484,21.4310502617484,24.892954678611986,24.892954678611986,24.892954678611986,173.51961899611297
132,2020-05-12,127.18137262214984,130.4506620929232,199.80369433394984,127.18137262214984,127.18137262214984,38.24243801126571,38.24243801126571,38.24243801126571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.785777733752179,10.785777733752179,10.785777733752179,27.456660277513535,27.456660277513535,27.456660277513535,165.42381063341554
