,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
78,2020-03-19,72.47844070135673,40.74953539500546,79.61763982955371,72.47844070135673,72.47844070135673,-11.974930025289062,-11.974930025289062,-11.974930025289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547719249,0.2592210547719249,0.2592210547719249,-12.23415108006099,-12.23415108006099,-12.23415108006099,60.50351067606767
79,2020-03-20,72.47017335150433,49.040523125377014,85.82285731355336,72.47017335150433,72.47017335150433,-5.770437809085294,-5.770437809085294,-5.770437809085294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23402348934411,6.23402348934411,6.23402348934411,-12.004461298429405,-12.004461298429405,-12.004461298429405,66.69973554241903
80,2020-03-21,72.46190600165194,32.527706814015424,70.86383056806653,72.46190600165194,72.46190600165194,-20.998896670294574,-20.998896670294574,-20.998896670294574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245648809,-9.233913245648809,-9.233913245648809,-11.764983424645767,-11.764983424645767,-11.764983424645767,51.46300933135737
81,2020-03-22,72.45363865179957,27.18757716665473,64.8943016044495,72.45363865179957,72.45363865179957,-26.75187891691808,-26.75187891691808,-26.75187891691808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023624028,-15.233920023624028,-15.233920023624028,-11.517958893294054,-11.517958893294054,-11.517958893294054,45.701759734881485
82,2020-03-23,72.44537130194718,54.36418782129099,93.55682417629626,72.44537130194718,72.44537130194718,0.7896326774878034,0.7896326774878034,0.7896326774878034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497843396,12.055680497843396,12.055680497843396,-11.266047820355588,-11.266047820355588,-11.266047820355588,73.23500397943498
83,2020-03-24,72.43710395209477,46.84261410184617,85.46273444024114,72.43710395209477,72.43710395209477,-5.242405923914824,-5.242405923914824,-5.242405923914824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616431333,5.769864616431333,5.769864616431333,-11.012270540346156,-11.012270540346156,-11.012270540346156,67.19469802817994
84,2020-03-25,72.42883660224238,43.05449843366209,82.35642154062512,72.42883660224238,72.42883660224238,-10.610890697763494,-10.610890697763494,-10.610890697763494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081917508,0.14904361081917508,0.14904361081917508,-10.75993430858267,-10.75993430858267,-10.75993430858267,61.81794590447889
85,2020-03-26,72.42056925239,43.66922235177209,81.98914245158862,72.42056925239,72.42056925239,-10.253325577184059,-10.253325577184059,-10.253325577184059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105481180135,0.25922105481180135,0.25922105481180135,-10.51254663199586,-10.51254663199586,-10.51254663199586,62.16724367520594
86,2020-03-27,72.4123019025376,48.32228047122989,87.36972000847891,72.4123019025376,72.4123019025376,-4.039693646127401,-4.039693646127401,-4.039693646127401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489330922,6.234023489330922,6.234023489330922,-10.273717135458321,-10.273717135458321,-10.273717135458321,68.3726082564102
87,2020-03-28,72.40403455268522,34.06121374421685,71.74789937650247,72.40403455268522,72.40403455268522,-19.2809635189139,-19.2809635189139,-19.2809635189139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245681805,-9.233913245681805,-9.233913245681805,-10.047050273232097,-10.047050273232097,-10.047050273232097,53.12307103377132
88,2020-03-29,72.39576720283283,27.632176672189264,67.07921131966927,72.39576720283283,72.39576720283283,-25.069951568189623,-25.069951568189623,-25.069951568189623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.23392002361753,-15.23392002361753,-15.23392002361753,-9.836031544572092,-9.836031544572092,-9.836031544572092,47.325815634643206
89,2020-03-30,72.38749985298044,56.36190580477117,92.71659311630108,72.38749985298044,72.38749985298044,2.41177034054098,2.41177034054098,2.41177034054098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497849185,12.055680497849185,12.055680497849185,-9.643910157308204,-9.643910157308204,-9.643910157308204,74.79927019352142
90,2020-03-31,72.37923250312805,48.43573758488671,86.83391828949935,72.37923250312805,72.37923250312805,-3.7037166773694326,-3.7037166773694326,-3.7037166773694326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616468925,5.769864616468925,5.769864616468925,-9.473581293838357,-9.473581293838357,-9.473581293838357,68.67551582575862
91,2020-04-01,72.37096515327565,44.015353137071656,82.40790615529733,72.37096515327565,72.37096515327565,-9.178427651647247,-9.178427651647247,-9.178427651647247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081114692,0.14904361081114692,0.14904361081114692,-9.327471262458396,-9.327471262458396,-9.327471262458396,63.1925375016284
92,2020-04-02,72.36269780342326,44.752979988598774,83.61876782520864,72.36269780342326,72.36269780342326,-8.948207803004985,-8.948207803004985,-8.948207803004985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105480080965,0.25922105480080965,0.25922105480080965,-9.207428857805796,-9.207428857805796,-9.207428857805796,63.414490000418276
93,2020-04-03,72.35443045357088,49.96556158694545,87.91291829667199,72.35443045357088,72.35443045357088,-2.880602714685211,-2.880602714685211,-2.880602714685211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489346913,6.234023489346913,6.234023489346913,-9.114626204032124,-9.114626204032124,-9.114626204032124,69.47382773888567
94,2020-04-04,72.34616308386543,34.65249223144505,71.90684122891153,72.34616308386543,72.34616308386543,-18.283385457832416,-18.283385457832416,-18.283385457832416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245594264,-9.233913245594264,-9.233913245594264,-9.049472212238149,-9.049472212238149,-9.049472212238149,54.06277762603302
95,2020-04-05,72.33789571415998,28.533257805434573,68.0067277433215,72.33789571415998,72.33789571415998,-24.245461575171472,-24.245461575171472,-24.245461575171472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023671558,-15.233920023671558,-15.233920023671558,-9.011541551499917,-9.011541551499917,-9.011541551499917,48.09243413898851
96,2020-04-06,72.32962834445455,56.47468965164459,94.71697500028233,72.32962834445455,72.32962834445455,3.056158783251513,3.056158783251513,3.056158783251513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497871805,12.055680497871805,12.055680497871805,-8.999521714620295,-8.999521714620295,-8.999521714620295,75.38578712770607
97,2020-04-07,72.32136097474911,50.69415528894985,88.49883134257061,72.32136097474911,72.32136097474911,-3.2413157458360953,-3.2413157458360953,-3.2413157458360953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7698646164608425,5.7698646164608425,5.7698646164608425,-9.011180362296937,-9.011180362296937,-9.011180362296937,69.08004522891302
98,2020-04-08,72.31309360504366,44.9120941492321,82.54033800419883,72.31309360504366,72.31309360504366,-8.894311050834224,-8.894311050834224,-8.894311050834224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108197699,0.1490436108197699,0.1490436108197699,-9.043354661653996,-9.043354661653996,-9.043354661653996,63.418782554209436
99,2020-04-09,72.30482623533821,44.08191416184801,83.28302143978519,72.30482623533821,72.30482623533821,-8.832742753389793,-8.832742753389793,-8.832742753389793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105481525226,0.25922105481525226,0.25922105481525226,-9.091963808205046,-9.091963808205046,-9.091963808205046,63.47208348194842
100,2020-04-10,72.29655886563278,50.69213497473868,88.95173885722399,72.29655886563278,72.29655886563278,-2.9180218578231556,-2.9180218578231556,-2.9180218578231556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489362903,6.234023489362903,6.234023489362903,-9.152045347186057,-9.152045347186057,-9.152045347186057,69.37853700780963
101,2020-04-11,72.28829149592734,34.97839646291463,74.16207130393084,72.28829149592734,72.28829149592734,-18.45172855098914,-18.45172855098914,-18.45172855098914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245627258,-9.233913245627258,-9.233913245627258,-9.21781530536188,-9.21781530536188,-9.21781530536188,53.836562944938194
102,2020-04-12,72.28002412622189,27.448239911453918,67.03185146326345,72.28002412622189,72.28002412622189,-24.516671546956285,-24.516671546956285,-24.516671546956285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.23392002366506,-15.23392002366506,-15.23392002366506,-9.282751523291227,-9.282751523291227,-9.282751523291227,47.7633525792656
103,2020-04-13,72.27175675651644,54.657869114206775,93.71588891005808,72.27175675651644,72.27175675651644,2.7159815406635754,2.7159815406635754,2.7159815406635754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497877603,12.055680497877603,12.055680497877603,-9.339698957214027,-9.339698957214027,-9.339698957214027,74.98773829718002
104,2020-04-14,72.263489386811,49.8617274128754,87.34692014267874,72.263489386811,72.263489386811,-3.611130499041841,-3.611130499041841,-3.611130499041841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616452759,5.769864616452759,5.769864616452759,-9.3809951154946,-9.3809951154946,-9.3809951154946,68.65235888776917
105,2020-04-15,72.25522201710555,43.526031650943466,81.87141713973618,72.25522201710555,72.25522201710555,-9.249569612851602,-9.249569612851602,-9.249569612851602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081173995,0.14904361081173995,0.14904361081173995,-9.39861322366334,-9.39861322366334,-9.39861322366334,63.00565240425395
106,2020-04-16,72.24695464740012,43.46391941802026,82.21392779796231,72.24695464740012,72.24695464740012,-9.125099135403104,-9.125099135403104,-9.125099135403104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547820412,0.2592210547820412,0.2592210547820412,-9.384320190185147,-9.384320190185147,-9.384320190185147,63.12185551199701
107,2020-04-17,72.23868727769467,50.56955695685483,89.61385344121985,72.23868727769467,72.23868727769467,-3.095822497749162,-3.095822497749162,-3.095822497749162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489320537,6.234023489320537,6.234023489320537,-9.3298459870697,-9.3298459870697,-9.3298459870697,69.1428647799455
108,2020-04-18,72.23041990798923,35.204328960817705,72.34172156199547,72.23041990798923,72.23041990798923,-18.460973924211622,-18.460973924211622,-18.460973924211622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245605963,-9.233913245605963,-9.233913245605963,-9.227060678605659,-9.227060678605659,-9.227060678605659,53.76944598377761
109,2020-04-19,72.22215253828378,28.97087045054217,68.74049208069529,72.22215253828378,72.22215253828378,-24.302075062992255,-24.302075062992255,-24.302075062992255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023638827,-15.233920023638827,-15.233920023638827,-9.068155039353424,-9.068155039353424,-9.068155039353424,47.92007747529152
110,2020-04-20,72.21388516857834,57.09799123824463,94.9356508750289,72.21388516857834,72.21388516857834,3.2098599894352495,3.2098599894352495,3.2098599894352495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497891808,12.055680497891808,12.055680497891808,-8.84582050845656,-8.84582050845656,-8.84582050845656,75.42374515801359
111,2020-04-21,72.2056177988729,50.07662915606313,87.2437098888533,72.2056177988729,72.2056177988729,-2.783559521548475,-2.783559521548475,-2.783559521548475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616494925,5.769864616494925,5.769864616494925,-8.553424138043399,-8.553424138043399,-8.553424138043399,69.42205827732442
112,2020-04-22,72.19735042916746,44.312031415009415,82.81915861408842,72.19735042916746,72.19735042916746,-8.03613060250266,-8.03613060250266,-8.03613060250266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361082036502,0.14904361082036502,0.14904361082036502,-8.185174213323023,-8.185174213323023,-8.185174213323023,64.16121982666479
113,2020-04-23,72.189083059462,45.870679993712784,83.15944585518638,72.189083059462,72.189083059462,-7.477051297422873,-7.477051297422873,-7.477051297422873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547964839,0.2592210547964839,0.2592210547964839,-7.736272352219357,-7.736272352219357,-7.736272352219357,64.71203176203913
114,2020-04-24,72.18081568975656,51.768971829065826,90.33148353263398,72.18081568975656,72.18081568975656,-0.9690246421328049,-0.9690246421328049,-0.9690246421328049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489336527,6.234023489336527,6.234023489336527,-7.203048131469334,-7.203048131469334,-7.203048131469334,71.21179104762375
115,2020-04-25,72.17254832005112,37.708132637733726,76.42031942727647,72.17254832005112,72.17254832005112,-15.816985875321338,-15.816985875321338,-15.816985875321338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245638957,-9.233913245638957,-9.233913245638957,-6.58307262968238,-6.58307262968238,-6.58307262968238,56.355562444729784
116,2020-04-26,72.16428095034568,31.04350668224024,69.9928464200817,72.16428095034568,72.16428095034568,-21.109167742298975,-21.109167742298975,-21.109167742298975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.23392002363233,-15.23392002363233,-15.23392002363233,-5.875247718666644,-5.875247718666644,-5.875247718666644,51.055113208046706
117,2020-04-27,72.15601358064023,59.94643463126944,99.0645122315283,72.15601358064023,72.15601358064023,6.975812035373066,6.975812035373066,6.975812035373066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497838317,12.055680497838317,12.055680497838317,-5.0798684624652495,-5.0798684624652495,-5.0798684624652495,79.1318256160133
118,2020-04-28,72.14774621093478,55.10579415229588,92.90101633836558,72.14774621093478,72.14774621093478,1.571208029752136,1.571208029752136,1.571208029752136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616486837,5.769864616486837,5.769864616486837,-4.198656586734701,-4.198656586734701,-4.198656586734701,73.71895424068693
119,2020-04-29,72.13947884122935,49.682643569297134,88.20103573797459,72.13947884122935,72.13947884122935,-3.085720034213795,-3.085720034213795,-3.085720034213795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149043610795683,0.149043610795683,0.149043610795683,-3.2347636450094783,-3.2347636450094783,-3.2347636450094783,69.05375880701556
120,2020-04-30,72.13121147152391,51.371955871778646,89.12546869516922,72.13121147152391,72.13121147152391,-1.9335221620577494,-1.9335221620577494,-1.9335221620577494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105478549184,0.25922105478549184,0.25922105478549184,-2.192743216843241,-2.192743216843241,-2.192743216843241,70.19768930946616
121,2020-05-01,72.12294410181846,57.46005627644479,97.72267323140672,72.12294410181846,72.12294410181846,5.155531281145347,5.155531281145347,5.155531281145347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23402348933021,6.23402348933021,6.23402348933021,-1.0784922081848618,-1.0784922081848618,-1.0784922081848618,77.2784753829638
122,2020-05-02,72.11467673211301,43.77898088580542,82.00616512675477,72.11467673211301,72.11467673211301,-9.13307531405692,-9.13307531405692,-9.13307531405692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245578565,-9.233913245578565,-9.233913245578565,0.10083793152164376,0.10083793152164376,0.10083793152164376,62.98160141805609
123,2020-05-03,72.10640936240758,37.4757408226654,78.30076262795531,72.10640936240758,72.10640936240758,-13.896961496611379,-13.896961496611379,-13.896961496611379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023606098,-15.233920023606098,-15.233920023606098,1.3369585269947188,1.3369585269947188,1.3369585269947188,58.20944786579619
124,2020-05-04,72.09814199270214,67.12453931431322,104.38526650853397,72.09814199270214,72.09814199270214,14.676267773966092,14.676267773966092,14.676267773966092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497852522,12.055680497852522,12.055680497852522,2.6205872761135676,2.6205872761135676,2.6205872761135676,86.77440976666823
125,2020-05-05,72.08987462299669,63.47600278391539,99.38058984470902,72.08987462299669,72.08987462299669,9.711479835147898,9.711479835147898,9.711479835147898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616478755,5.769864616478755,5.769864616478755,3.9416152186691416,3.9416152186691416,3.9416152186691416,81.80135445814459
126,2020-05-06,72.08160725329124,59.23419217745549,96.54693515412723,72.08160725329124,72.08160725329124,5.438337180288722,5.438337180288722,5.438337180288722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361080430747,0.14904361080430747,0.14904361080430747,5.289293569484416,5.289293569484416,5.289293569484416,77.51994443357997
127,2020-05-07,72.0733398835858,60.59186918122366,98.18033476567156,72.0733398835858,72.0733398835858,6.911657451134457,6.911657451134457,6.911657451134457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547999345,0.2592210547999345,0.2592210547999345,6.6524363963345206,6.6524363963345206,6.6524363963345206,78.98499733472026
128,2020-05-08,72.06507251388035,66.91786155410236,105.02071162631522,72.06507251388035,72.06507251388035,14.253658191849722,14.253658191849722,14.253658191849722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2340234893462005,6.2340234893462005,6.2340234893462005,8.01963470250352,8.01963470250352,8.01963470250352,86.31873070573008
129,2020-05-09,72.05680514417492,51.81852568926831,91.07285993571129,72.05680514417492,72.05680514417492,0.14556391233803076,0.14556391233803076,0.14556391233803076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324558441,-9.23391324558441,-9.23391324558441,9.379477157922443,9.379477157922443,9.379477157922443,72.20236905651295
130,2020-05-10,72.04853777446947,48.30684470002258,85.52794718818895,72.04853777446947,72.04853777446947,-4.513147503137206,-4.513147503137206,-4.513147503137206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023619335,-15.233920023619335,-15.233920023619335,10.720772520482129,10.720772520482129,10.720772520482129,67.53539027133226
131,2020-05-11,72.04027040476403,78.08959771788543,116.28288040786798,72.04027040476403,72.04027040476403,24.088449204435186,24.088449204435186,24.088449204435186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049785832,12.05568049785832,12.05568049785832,12.03276870657687,12.03276870657687,12.03276870657687,96.12871960919921
132,2020-05-12,72.03200303505858,69.91918919254191,109.11657461842162,72.03200303505858,72.03200303505858,19.075228125913355,19.075228125913355,19.075228125913355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616466101,5.769864616466101,5.769864616466101,13.305363509447254,13.305363509447254,13.305363509447254,91.10723116097193
133,2020-05-13,72.02373566535313,67.54225028640927,107.12075656351404,72.02373566535313,72.02373566535313,14.678345736750464,14.678345736750464,14.678345736750464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081961925,0.14904361081961925,0.14904361081961925,14.529302125930846,14.529302125930846,14.529302125930846,86.70208140210359
134,2020-05-14,72.0154682956477,70.02108133642368,107.93920104027347,72.0154682956477,72.0154682956477,15.95557798765029,15.95557798765029,15.95557798765029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547889425,0.2592210547889425,0.2592210547889425,15.696356932861347,15.696356932861347,15.696356932861347,87.97104628329798
